706.45538992	0.00000000
706.61183803	0.00000000
706.76829205	0.00000000
706.92475197	0.00000000
707.08121780	0.00000000
707.23768953	0.00000000
707.39416717	0.00000000
707.55065070	0.00000000
707.70714014	0.00018127
707.86363547	0.00049199
708.02013670	0.00095813
708.17664383	0.00100987
708.33315686	0.00000000
708.48967578	0.00000000
708.64620059	0.00000000
708.80273129	0.00000000
708.95926789	0.00000000
709.11581038	0.00023305
709.27235875	0.00018127
709.42891301	0.00000000
709.58547316	0.00018127
709.74203920	0.00023305
709.89861112	0.00000000
710.05518892	0.00000000
710.21177261	0.00000000
710.36836218	0.00000000
710.52495762	0.00000000
710.68155895	0.00023305
710.83816615	0.00044022
710.99477923	0.00100987
711.15139819	0.00044022
711.30802302	0.00000000
711.46465373	0.00000000
711.62129030	0.00000000
711.77793275	0.00000000
711.93458107	0.00023305
712.09123526	0.00044022
712.24789531	0.00100987
712.40456124	0.00018127
712.56123302	0.00000000
712.71791068	0.00000000
712.87459419	0.00000000
713.03128357	0.00000000
713.18797881	0.00000000
713.34467991	0.00000000
713.50138687	0.00000000
713.65809969	0.00000000
713.81481836	0.00000000
713.97154289	0.00000000
714.12827328	0.00049199
714.28500951	0.00069917
714.44175160	0.00049199
714.59849955	0.00018127
714.75525334	0.00023305
714.91201298	0.00000000
715.06877847	0.00000000
715.22554980	0.00000000
715.38232698	0.00000000
715.53911001	0.00000000
715.69589888	0.00000000
715.85269359	0.00018127
716.00949415	0.00000000
716.16630054	0.00000000
716.32311277	0.00000000
716.47993084	0.00000000
716.63675475	0.00023305
716.79358450	0.00044022
716.95042007	0.00049199
717.10726149	0.00044022
717.26410873	0.00000000
717.42096181	0.00000000
717.57782071	0.00000000
717.73468545	0.00018127
717.89155601	0.00000000
718.04843240	0.00000000
718.20531462	0.00023305
718.36220266	0.00000000
718.51909652	0.00000000
718.67599621	0.00000000
718.83290172	0.00000000
718.98981305	0.00000000
719.14673019	0.00000000
719.30365316	0.00000000
719.46058194	0.00000000
719.61751654	0.00018127
719.77445695	0.00000000
719.93140318	0.00000000
720.08835522	0.00000000
720.24531307	0.00000000
720.40227673	0.00000000
720.55924620	0.00000000
720.71622148	0.00049199
720.87320257	0.00044022
721.03018946	0.00000000
721.18718215	0.00000000
721.34418065	0.00000000
721.50118496	0.00000000
721.65819506	0.00023305
721.81521097	0.00000000
721.97223267	0.00049199
722.12926017	0.00000000
722.28629347	0.00000000
722.44333256	0.00000000
722.60037745	0.00000000
722.75742814	0.00000000
722.91448461	0.00049199
723.07154688	0.00069917
723.22861494	0.00000000
723.38568878	0.00000000
723.54276842	0.00049199
723.69985384	0.00044022
723.85694505	0.00075093
724.01404204	0.00018127
724.17114482	0.00000000
724.32825338	0.00000000
724.48536772	0.00000000
724.64248784	0.00000000
724.79961374	0.00000000
724.95674542	0.00000000
725.11388287	0.00023305
725.27102611	0.00000000
725.42817511	0.00000000
725.58532989	0.00000000
725.74249045	0.00000000
725.89965677	0.00018127
726.05682886	0.00075093
726.21400673	0.00000000
726.37119036	0.00000000
726.52837976	0.00000000
726.68557493	0.00000000
726.84277586	0.00000000
726.99998255	0.00000000
727.15719501	0.00000000
727.31441323	0.00000000
727.47163721	0.00000000
727.62886694	0.00000000
727.78610244	0.00018127
727.94334369	0.00023305
728.10059070	0.00000000
728.25784347	0.00000000
728.41510199	0.00000000
728.57236626	0.00000000
728.72963628	0.00000000
728.88691205	0.00000000
729.04419358	0.00000000
729.20148085	0.00000000
729.35877386	0.00000000
729.51607263	0.00000000
729.67337714	0.00000000
729.83068739	0.00000000
729.98800339	0.00000000
730.14532512	0.00000000
730.30265260	0.00000000
730.45998582	0.00000000
730.61732477	0.00000000
730.77466946	0.00000000
730.93201989	0.00000000
731.08937606	0.00000000
731.24673795	0.00000000
731.40410558	0.00000000
731.56147895	0.00000000
731.71885804	0.00000000
731.87624286	0.00000000
732.03363341	0.00000000
732.19102969	0.00000000
732.34843169	0.00000000
732.50583942	0.00000000
732.66325287	0.00000000
732.82067205	0.00000000
732.97809694	0.00000000
733.13552756	0.00000000
733.29296390	0.00000000
733.45040595	0.00000000
733.60785373	0.00049199
733.76530722	0.00044022
733.92276642	0.00000000
734.08023134	0.00000000
734.23770197	0.00000000
734.39517831	0.00000000
734.55266036	0.00000000
734.71014812	0.00000000
734.86764159	0.00000000
735.02514077	0.00000000
735.18264566	0.00000000
735.34015624	0.00000000
735.49767254	0.00023305
735.65519453	0.00069917
735.81272223	0.00023305
735.97025563	0.00000000
736.12779473	0.00000000
736.28533952	0.00000000
736.44289002	0.00100987
736.60044621	0.00121708
736.75800809	0.00000000
736.91557567	0.00000000
737.07314894	0.00000000
737.23072790	0.00000000
737.38831256	0.00000000
737.54590290	0.00000000
737.70349893	0.00049199
737.86110065	0.00069917
738.01870806	0.00000000
738.17632115	0.00000000
738.33393992	0.00000000
738.49156438	0.00018127
738.64919452	0.00075093
738.80683034	0.00018127
738.96447184	0.00000000
739.12211902	0.00000000
739.27977187	0.00023305
739.43743040	0.00000000
739.59509461	0.00000000
739.75276449	0.00000000
739.91044004	0.00049199
740.06812127	0.00069917
740.22580817	0.00049199
740.38350073	0.00000000
740.54119897	0.00000000
740.69890287	0.00000000
740.85661244	0.00000000
741.01432767	0.00000000
741.17204857	0.00000000
741.32977513	0.00000000
741.48750735	0.00023305
741.64524523	0.00044022
741.80298877	0.00023305
741.96073797	0.00000000
742.11849283	0.00000000
742.27625335	0.00018127
742.43401952	0.00000000
742.59179134	0.00000000
742.74956882	0.00000000
742.90735195	0.00000000
743.06514073	0.00000000
743.22293515	0.00000000
743.38073523	0.00000000
743.53854096	0.00000000
743.69635233	0.00000000
743.85416935	0.00000000
744.01199201	0.00000000
744.16982031	0.00000000
744.32765426	0.00000000
744.48549384	0.00000000
744.64333907	0.00000000
744.80118993	0.00000000
744.95904643	0.00000000
745.11690857	0.00018127
745.27477635	0.00023305
745.43264976	0.00000000
745.59052880	0.00000000
745.74841347	0.00000000
745.90630377	0.00000000
746.06419971	0.00000000
746.22210127	0.00000000
746.38000846	0.00069917
746.53792127	0.00100987
746.69583971	0.00069917
746.85376378	0.00000000
747.01169347	0.00000000
747.16962878	0.00000000
747.32756971	0.00000000
747.48551626	0.00000000
747.64346843	0.00000000
747.80142622	0.00000000
747.95938962	0.00000000
748.11735864	0.00000000
748.27533327	0.00000000
748.43331352	0.00000000
748.59129938	0.00000000
748.74929085	0.00000000
748.90728792	0.00000000
749.06529061	0.00000000
749.22329891	0.00000000
749.38131281	0.00000000
749.53933231	0.00000000
749.69735743	0.00000000
749.85538814	0.00000000
750.01342446	0.00000000
750.17146637	0.00000000
750.32951389	0.00049199
750.48756700	0.00018127
750.64562572	0.00000000
750.80369003	0.00000000
750.96175993	0.00000000
751.11983543	0.00000000
751.27791652	0.00000000
751.43600321	0.00000000
751.59409548	0.00000000
751.75219335	0.00000000
751.91029680	0.00000000
752.06840584	0.00044022
752.22652047	0.00023305
752.38464068	0.00000000
752.54276648	0.00000000
752.70089786	0.00018127
752.85903483	0.00023305
753.01717737	0.00044022
753.17532549	0.00000000
753.33347919	0.00000000
753.49163847	0.00000000
753.64980333	0.00000000
753.80797376	0.00000000
753.96614977	0.00000000
754.12433135	0.00000000
754.28251850	0.00000000
754.44071122	0.00000000
754.59890951	0.00044022
754.75711338	0.00023305
754.91532280	0.00069917
755.07353780	0.00049199
755.23175836	0.00000000
755.38998449	0.00075093
755.54821617	0.00069917
755.70645342	0.00000000
755.86469624	0.00000000
756.02294461	0.00000000
756.18119854	0.00018127
756.33945803	0.00000000
756.49772307	0.00000000
756.65599367	0.00000000
756.81426982	0.00000000
756.97255153	0.00000000
757.13083879	0.00000000
757.28913160	0.00049199
757.44742996	0.00069917
757.60573387	0.00049199
757.76404333	0.00018127
757.92235833	0.00000000
758.08067888	0.00000000
758.23900498	0.00000000
758.39733661	0.00000000
758.55567379	0.00023305
758.71401651	0.00000000
758.87236477	0.00000000
759.03071857	0.00044022
759.18907791	0.00023305
759.34744278	0.00000000
759.50581319	0.00000000
759.66418913	0.00000000
759.82257061	0.00000000
759.98095762	0.00000000
760.13935016	0.00000000
760.29774823	0.00000000
760.45615183	0.00000000
760.61456095	0.00000000
760.77297561	0.00000000
760.93139579	0.00000000
761.08982149	0.00000000
761.24825272	0.00000000
761.40668946	0.00000000
761.56513173	0.00000000
761.72357952	0.00000000
761.88203283	0.00000000
762.04049166	0.00000000
762.19895600	0.00000000
762.35742586	0.00000000
762.51590124	0.00000000
762.67438212	0.00000000
762.83286852	0.00000000
762.99136043	0.00000000
763.14985785	0.00000000
763.30836078	0.00000000
763.46686922	0.00000000
763.62538316	0.00000000
763.78390261	0.00000000
763.94242757	0.00000000
764.10095802	0.00000000
764.25949398	0.00000000
764.41803544	0.00000000
764.57658240	0.00000000
764.73513486	0.00069917
764.89369282	0.00100987
765.05225627	0.00000000
765.21082522	0.00000000
765.36939967	0.00000000
765.52797961	0.00000000
765.68656504	0.00000000
765.84515596	0.00023305
766.00375237	0.00000000
766.16235427	0.00023305
766.32096166	0.00069917
766.47957453	0.00100987
766.63819290	0.00069917
766.79681674	0.00000000
766.95544607	0.00000000
767.11408088	0.00000000
767.27272117	0.00000000
767.43136695	0.00000000
767.59001820	0.00000000
767.74867493	0.00000000
767.90733713	0.00069917
768.06600482	0.00256351
768.22467797	0.00199394
768.38335660	0.00000000
768.54204070	0.00000000
768.70073028	0.00000000
768.85942532	0.00000000
769.01812583	0.00000000
769.17683182	0.00000000
769.33554326	0.00000000
769.49426018	0.00000000
769.65298255	0.00000000
769.81171040	0.00000000
769.97044370	0.00000000
770.12918246	0.00000000
770.28792669	0.00000000
770.44667637	0.00018127
770.60543152	0.00023305
770.76419212	0.00044022
770.92295817	0.00023305
771.08172968	0.00018127
771.24050664	0.00023305
771.39928906	0.00018127
771.55807693	0.00000000
771.71687024	0.00000000
771.87566901	0.00000000
772.03447322	0.00000000
772.19328289	0.00023305
772.35209799	0.00018127
772.51091854	0.00000000
772.66974454	0.00018127
772.82857598	0.00000000
772.98741286	0.00018127
773.14625517	0.00049199
773.30510293	0.00044022
773.46395613	0.00000000
773.62281476	0.00000000
773.78167883	0.00000000
773.94054834	0.00044022
774.09942327	0.00075093
774.25830364	0.00044022
774.41718944	0.00000000
774.57608067	0.00000000
774.73497734	0.00023305
774.89387942	0.00000000
775.05278694	0.00000000
775.21169988	0.00018127
775.37061825	0.00023305
775.52954204	0.00000000
775.68847125	0.00023305
775.84740588	0.00018127
776.00634594	0.00000000
776.16529141	0.00018127
776.32424230	0.00000000
776.48319861	0.00000000
776.64216033	0.00000000
776.80112747	0.00000000
776.96010002	0.00000000
777.11907799	0.00044022
777.27806137	0.00075093
777.43705015	0.00018127
777.59604435	0.00000000
777.75504395	0.00018127
777.91404896	0.00000000
778.07305938	0.00000000
778.23207520	0.00000000
778.39109643	0.00000000
778.55012306	0.00000000
778.70915508	0.00000000
778.86819251	0.00000000
779.02723534	0.00000000
779.18628357	0.00000000
779.34533719	0.00000000
779.50439621	0.00000000
779.66346063	0.00000000
779.82253044	0.00000000
779.98160564	0.00000000
780.14068623	0.00023305
780.29977221	0.00000000
780.45886359	0.00000000
780.61796035	0.00000000
780.77706249	0.00023305
780.93617003	0.00000000
781.09528295	0.00023305
781.25440125	0.00018127
781.41352493	0.00000000
781.57265400	0.00000000
781.73178845	0.00000000
781.89092827	0.00018127
782.05007348	0.00023305
782.20922406	0.00000000
782.36838001	0.00023305
782.52754135	0.00000000
782.68670805	0.00000000
782.84588013	0.00000000
783.00505758	0.00000000
783.16424040	0.00069917
783.32342859	0.00023305
783.48262215	0.00000000
783.64182107	0.00075093
783.80102536	0.00121708
783.96023502	0.00075093
784.11945004	0.00069917
784.27867042	0.00152775
784.43789616	0.01338789
784.59712727	0.01292110
784.75636373	0.00000000
784.91560555	0.00023305
785.07485273	0.00095813
785.23410527	0.00023305
785.39336316	0.00018127
785.55262640	0.00049199
785.71189500	0.00000000
785.87116895	0.00000000
786.03044825	0.00000000
786.18973289	0.00000000
786.34902289	0.00000000
786.50831823	0.00000000
786.66761892	0.00000000
786.82692496	0.00000000
786.98623634	0.00000000
787.14555306	0.00000000
787.30487512	0.00000000
787.46420252	0.00000000
787.62353526	0.00000000
787.78287335	0.00000000
787.94221676	0.00000000
788.10156552	0.00000000
788.26091961	0.00000000
788.42027903	0.00023305
788.57964378	0.00000000
788.73901387	0.00000000
788.89838929	0.00000000
789.05777004	0.00075093
789.21715611	0.00069917
789.37654752	0.00000000
789.53594424	0.00044022
789.69534630	0.00075093
789.85475368	0.00018127
790.01416638	0.00000000
790.17358440	0.00000000
790.33300774	0.00023305
790.49243640	0.00069917
790.65187039	0.00126881
790.81130968	0.00147603
790.97075430	0.00023305
791.13020423	0.00000000
791.28965947	0.00000000
791.44912003	0.00000000
791.60858589	0.00000000
791.76805707	0.00000000
791.92753356	0.00023305
792.08701535	0.00000000
792.24650246	0.00000000
792.40599487	0.00000000
792.56549258	0.00000000
792.72499560	0.00018127
792.88450392	0.00000000
793.04401754	0.00000000
793.20353647	0.00000000
793.36306069	0.00018127
793.52259021	0.00075093
793.68212503	0.00044022
793.84166515	0.00023305
794.00121056	0.00018127
794.16076126	0.00000000
794.32031726	0.00000000
794.47987855	0.00023305
794.63944513	0.00018127
794.79901700	0.00000000
794.95859415	0.00000000
795.11817660	0.00000000
795.27776433	0.00000000
795.43735734	0.00049199
795.59695564	0.00000000
795.75655923	0.00000000
795.91616809	0.00000000
796.07578224	0.00075093
796.23540166	0.00095813
796.39502637	0.00000000
796.55465635	0.00044022
796.71429160	0.00100987
796.87393214	0.00095813
797.03357794	0.00000000
797.19322902	0.00000000
797.35288537	0.00000000
797.51254699	0.00000000
797.67221389	0.00000000
797.83188605	0.00018127
797.99156347	0.00075093
798.15124617	0.00018127
798.31093413	0.00000000
798.47062735	0.00000000
798.63032583	0.00000000
798.79002958	0.00018127
798.94973859	0.00023305
799.10945286	0.00000000
799.26917238	0.00023305
799.42889717	0.00044022
799.58862721	0.00023305
799.74836250	0.00000000
799.90810305	0.00023305
800.06784885	0.00018127
800.22759991	0.00000000
800.38735621	0.00000000
800.54711777	0.00000000
800.70688457	0.00000000
800.86665662	0.00000000
801.02643392	0.00000000
801.18621646	0.00000000
801.34600425	0.00000000
801.50579728	0.00000000
801.66559555	0.00000000
801.82539906	0.00000000
801.98520781	0.00000000
802.14502180	0.00000000
802.30484103	0.00000000
802.46466549	0.00000000
802.62449519	0.00018127
802.78433013	0.00023305
802.94417029	0.00044022
803.10401569	0.00000000
803.26386632	0.00000000
803.42372218	0.00000000
803.58358327	0.00000000
803.74344958	0.00000000
803.90332112	0.00000000
804.06319789	0.00000000
804.22307988	0.00018127
804.38296710	0.00049199
804.54285953	0.00000000
804.70275719	0.00000000
804.86266006	0.00000000
805.02256816	0.00000000
805.18248147	0.00000000
805.34240000	0.00000000
805.50232375	0.00000000
805.66225270	0.00000000
805.82218688	0.00000000
805.98212626	0.00000000
806.14207085	0.00044022
806.30202066	0.00049199
806.46197567	0.00044022
806.62193589	0.00000000
806.78190132	0.00000000
806.94187195	0.00000000
807.10184779	0.00000000
807.26182883	0.00000000
807.42181507	0.00000000
807.58180651	0.00000000
807.74180315	0.00069917
807.90180500	0.00049199
808.06181203	0.00018127
808.22182427	0.00023305
808.38184170	0.00000000
808.54186432	0.00000000
808.70189214	0.00000000
808.86192515	0.00000000
809.02196335	0.00000000
809.18200674	0.00023305
809.34205532	0.00000000
809.50210909	0.00000000
809.66216804	0.00000000
809.82223218	0.00023305
809.98230150	0.00044022
810.14237601	0.00000000
810.30245570	0.00000000
810.46254057	0.00023305
810.62263062	0.00044022
810.78272585	0.00023305
810.94282625	0.00121708
811.10293183	0.00075093
811.26304259	0.00000000
811.42315852	0.00000000
811.58327963	0.00000000
811.74340590	0.00000000
811.90353735	0.00018127
812.06367397	0.00049199
812.22381576	0.00069917
812.38396271	0.00000000
812.54411483	0.00000000
812.70427212	0.00000000
812.86443457	0.00018127
813.02460218	0.00000000
813.18477496	0.00000000
813.34495290	0.00023305
813.50513599	0.00018127
813.66532425	0.00000000
813.82551766	0.00018127
813.98571623	0.00000000
814.14591996	0.00000000
814.30612884	0.00023305
814.46634287	0.00018127
814.62656206	0.00049199
814.78678639	0.00018127
814.94701588	0.00000000
815.10725052	0.00000000
815.26749030	0.00000000
815.42773523	0.00000000
815.58798530	0.00000000
815.74824052	0.00044022
815.90850088	0.00023305
816.06876639	0.00000000
816.22903703	0.00000000
816.38931282	0.00000000
816.54959375	0.00000000
816.70987981	0.00000000
816.87017101	0.00000000
817.03046734	0.00000000
817.19076881	0.00000000
817.35107541	0.00000000
817.51138715	0.00000000
817.67170401	0.00000000
817.83202601	0.00000000
817.99235313	0.00000000
818.15268539	0.00000000
818.31302276	0.00044022
818.47336527	0.00023305
818.63371290	0.00000000
818.79406565	0.00000000
818.95442352	0.00000000
819.11478652	0.00100987
819.27515464	0.00069917
819.43552787	0.00000000
819.59590622	0.00000000
819.75628969	0.00000000
819.91667828	0.00000000
820.07707198	0.00000000
820.23747079	0.00044022
820.39787471	0.00000000
820.55828375	0.00000000
820.71869789	0.00000000
820.87911715	0.00000000
821.03954151	0.00000000
821.19997098	0.00000000
821.36040556	0.00075093
821.52084524	0.00121708
821.68129002	0.00049199
821.84173990	0.00018127
822.00219489	0.00000000
822.16265498	0.00000000
822.32312016	0.00075093
822.48359045	0.00044022
822.64406583	0.00000000
822.80454630	0.00000000
822.96503187	0.00000000
823.12552253	0.00000000
823.28601829	0.00049199
823.44651914	0.00095813
823.60702508	0.00000000
823.76753610	0.00000000
823.92805222	0.00023305
824.08857342	0.00000000
824.24909970	0.00000000
824.40963107	0.00044022
824.57016753	0.00000000
824.73070907	0.00000000
824.89125568	0.00023305
825.05180738	0.00000000
825.21236416	0.00000000
825.37292601	0.00000000
825.53349295	0.00000000
825.69406495	0.00000000
825.85464204	0.00126881
826.01522419	0.00069917
826.17581142	0.00000000
826.33640372	0.00000000
826.49700109	0.00000000
826.65760353	0.00000000
826.81821103	0.00023305
826.97882361	0.00018127
827.13944125	0.00000000
827.30006395	0.00000000
827.46069172	0.00000000
827.62132455	0.00044022
827.78196244	0.00000000
827.94260539	0.00000000
828.10325340	0.00000000
828.26390647	0.00000000
828.42456459	0.00000000
828.58522777	0.00000000
828.74589601	0.00000000
828.90656930	0.00069917
829.06724764	0.00023305
829.22793103	0.00018127
829.38861947	0.00000000
829.54931297	0.00000000
829.71001151	0.00000000
829.87071509	0.00018127
830.03142373	0.00023305
830.19213740	0.00018127
830.35285612	0.00000000
830.51357989	0.00000000
830.67430869	0.00023305
830.83504254	0.00000000
830.99578142	0.00023305
831.15652534	0.00018127
831.31727430	0.00000000
831.47802830	0.00000000
831.63878733	0.00000000
831.79955139	0.00000000
831.96032049	0.00049199
832.12109461	0.00069917
832.28187377	0.00000000
832.44265796	0.00000000
832.60344717	0.00000000
832.76424141	0.00000000
832.92504068	0.00000000
833.08584497	0.00018127
833.24665429	0.00049199
833.40746862	0.00018127
833.56828798	0.00023305
833.72911236	0.00000000
833.88994176	0.00000000
834.05077618	0.00000000
834.21161561	0.00000000
834.37246006	0.00000000
834.53330953	0.00000000
834.69416401	0.00000000
834.85502350	0.00000000
835.01588800	0.00044022
835.17675751	0.00000000
835.33763203	0.00000000
835.49851156	0.00000000
835.65939610	0.00000000
835.82028564	0.00049199
835.98118019	0.00251185
836.14207974	0.00152775
836.30298429	0.00000000
836.46389385	0.00023305
836.62480841	0.00044022
836.78572796	0.00023305
836.94665251	0.00018127
837.10758206	0.00049199
837.26851661	0.00000000
837.42945615	0.00000000
837.59040068	0.00018127
837.75135021	0.00000000
837.91230473	0.00000000
838.07326424	0.00000000
838.23422874	0.00000000
838.39519822	0.00000000
838.55617270	0.00000000
838.71715215	0.00023305
838.87813660	0.00018127
839.03912603	0.00000000
839.20012044	0.00000000
839.36111983	0.00000000
839.52212420	0.00000000
839.68313355	0.00000000
839.84414788	0.00000000
840.00516719	0.00000000
840.16619147	0.00000000
840.32722073	0.00023305
840.48825496	0.00018127
840.64929417	0.00023305
840.81033834	0.00018127
840.97138749	0.00000000
841.13244160	0.00000000
841.29350069	0.00000000
841.45456474	0.00000000
841.61563375	0.00000000
841.77670774	0.00000000
841.93778668	0.00075093
842.09887059	0.00095813
842.25995946	0.00000000
842.42105329	0.00018127
842.58215208	0.00100987
842.74325583	0.00069917
842.90436453	0.00000000
843.06547819	0.00018127
843.22659681	0.00023305
843.38772038	0.00000000
843.54884890	0.00000000
843.70998237	0.00000000
843.87112080	0.00000000
844.03226417	0.00000000
844.19341249	0.00000000
844.35456576	0.00018127
844.51572398	0.00000000
844.67688714	0.00000000
844.83805524	0.00000000
844.99922829	0.00000000
845.16040628	0.00000000
845.32158921	0.00000000
845.48277708	0.00023305
845.64396988	0.00018127
845.80516763	0.00000000
845.96637031	0.00000000
846.12757792	0.00000000
846.28879047	0.00069917
846.45000795	0.00075093
846.61123037	0.00018127
846.77245771	0.00000000
846.93368998	0.00000000
847.09492718	0.00023305
847.25616931	0.00000000
847.41741637	0.00000000
847.57866835	0.00000000
847.73992525	0.00049199
847.90118708	0.00000000
848.06245383	0.00000000
848.22372549	0.00000000
848.38500208	0.00023305
848.54628359	0.00000000
848.70757001	0.00000000
848.86886135	0.00000000
849.03015761	0.00000000
849.19145878	0.00000000
849.35276486	0.00000000
849.51407585	0.00000000
849.67539176	0.00049199
849.83671257	0.00095813
849.99803829	0.00023305
850.15936892	0.00000000
850.32070446	0.00000000
850.48204490	0.00000000
850.64339024	0.00049199
850.80474049	0.00044022
850.96609564	0.00023305
851.12745569	0.00000000
851.28882064	0.00000000
851.45019048	0.00000000
851.61156523	0.00023305
851.77294487	0.00000000
851.93432940	0.00023305
852.09571883	0.00044022
852.25711316	0.00000000
852.41851237	0.00000000
852.57991648	0.00000000
852.74132547	0.00000000
852.90273936	0.00023305
853.06415813	0.00095813
853.22558178	0.00023305
853.38701033	0.00000000
853.54844375	0.00000000
853.70988206	0.00121708
853.87132525	0.00075093
854.03277332	0.00018127
854.19422627	0.00000000
854.35568410	0.00000000
854.51714681	0.00000000
854.67861439	0.00000000
854.84008685	0.00023305
855.00156418	0.00018127
855.16304639	0.00000000
855.32453346	0.00000000
855.48602541	0.00023305
855.64752223	0.00000000
855.80902392	0.00000000
855.97053047	0.00000000
856.13204189	0.00000000
856.29355817	0.00000000
856.45507932	0.00100987
856.61660533	0.00018127
856.77813621	0.00023305
856.93967194	0.00018127
857.10121253	0.00000000
857.26275799	0.00000000
857.42430830	0.00000000
857.58586346	0.00000000
857.74742348	0.00000000
857.90898836	0.00018127
858.07055809	0.00100987
858.23213267	0.00044022
858.39371210	0.00000000
858.55529638	0.00000000
858.71688551	0.00023305
858.87847948	0.00018127
859.04007831	0.00000000
859.20168198	0.00000000
859.36329049	0.00000000
859.52490384	0.00000000
859.68652204	0.00000000
859.84814508	0.00000000
860.00977296	0.00000000
860.17140567	0.00000000
860.33304323	0.00075093
860.49468562	0.00173499
860.65633284	0.00023305
860.81798490	0.00000000
860.97964179	0.00000000
861.14130352	0.00000000
861.30297007	0.00000000
861.46464146	0.00018127
861.62631767	0.00023305
861.78799871	0.00000000
861.94968458	0.00000000
862.11137527	0.00000000
862.27307079	0.00000000
862.43477113	0.00000000
862.59647629	0.00000000
862.75818627	0.00000000
862.91990108	0.00023305
863.08162070	0.00000000
863.24334514	0.00000000
863.40507439	0.00044022
863.56680846	0.00100987
863.72854735	0.00147603
863.89029104	0.00100987
864.05203955	0.00000000
864.21379287	0.00000000
864.37555100	0.00018127
864.53731394	0.00000000
864.69908169	0.00000000
864.86085424	0.00000000
865.02263160	0.00000000
865.18441376	0.00000000
865.34620073	0.00000000
865.50799250	0.00023305
865.66978906	0.00000000
865.83159043	0.00000000
865.99339660	0.00069917
866.15520756	0.00000000
866.31702333	0.00000000
866.47884388	0.00000000
866.64066923	0.00069917
866.80249938	0.00000000
866.96433431	0.00000000
867.12617404	0.00000000
867.28801856	0.00000000
867.44986786	0.00000000
867.61172195	0.00000000
867.77358083	0.00000000
867.93544450	0.00069917
868.09731295	0.00100987
868.25918618	0.00069917
868.42106419	0.00000000
868.58294699	0.00000000
868.74483457	0.00000000
868.90672692	0.00000000
869.06862405	0.00049199
869.23052596	0.00044022
869.39243264	0.00023305
869.55434410	0.00018127
869.71626033	0.00000000
869.87818133	0.00000000
870.04010711	0.00000000
870.20203765	0.00000000
870.36397297	0.00000000
870.52591305	0.00095813
870.68785789	0.00308138
870.84980751	0.00251185
871.01176188	0.00000000
871.17372102	0.00000000
871.33568492	0.00000000
871.49765359	0.00069917
871.65962701	0.00075093
871.82160519	0.00018127
871.98358813	0.00000000
872.14557583	0.00018127
872.30756828	0.00023305
872.46956549	0.00000000
872.63156744	0.00000000
872.79357416	0.00000000
872.95558562	0.00000000
873.11760183	0.00000000
873.27962279	0.00000000
873.44164850	0.00000000
873.60367896	0.00075093
873.76571416	0.00044022
873.92775410	0.00000000
874.08979879	0.00000000
874.25184822	0.00049199
874.41390239	0.00069917
874.57596131	0.00049199
874.73802496	0.00044022
874.90009334	0.00000000
875.06216647	0.00000000
875.22424433	0.00000000
875.38632693	0.00000000
875.54841425	0.00000000
875.71050631	0.00000000
875.87260311	0.00000000
876.03470463	0.00000000
876.19681088	0.00000000
876.35892186	0.00000000
876.52103756	0.00000000
876.68315799	0.00000000
876.84528315	0.00000000
877.00741303	0.00000000
877.16954763	0.00000000
877.33168695	0.00000000
877.49383099	0.00000000
877.65597975	0.00018127
877.81813323	0.00000000
877.98029142	0.00000000
878.14245433	0.00000000
878.30462196	0.00000000
878.46679430	0.00075093
878.62897135	0.00018127
878.79115311	0.00000000
878.95333958	0.00000000
879.11553076	0.00000000
879.27772665	0.00000000
879.43992725	0.00049199
879.60213255	0.00018127
879.76434256	0.00023305
879.92655726	0.00000000
880.08877668	0.00000000
880.25100079	0.00069917
880.41322960	0.00126881
880.57546311	0.00044022
880.73770132	0.00049199
880.89994423	0.00018127
881.06219183	0.00000000
881.22444413	0.00018127
881.38670112	0.00000000
881.54896280	0.00000000
881.71122917	0.00023305
881.87350023	0.00000000
882.03577599	0.00000000
882.19805643	0.00000000
882.36034155	0.00000000
882.52263137	0.00000000
882.68492586	0.00100987
882.84722504	0.00069917
883.00952891	0.00000000
883.17183745	0.00044022
883.33415068	0.00049199
883.49646858	0.00069917
883.65879116	0.00049199
883.82111842	0.00000000
883.98345035	0.00000000
884.14578696	0.00000000
884.30812824	0.00000000
884.47047420	0.00000000
884.63282482	0.00000000
884.79518012	0.00000000
884.95754008	0.00000000
885.11990472	0.00000000
885.28227402	0.00023305
885.44464798	0.00000000
885.60702661	0.00000000
885.76940990	0.00000000
885.93179786	0.00023305
886.09419048	0.00018127
886.25658775	0.00075093
886.41898969	0.00044022
886.58139628	0.00000000
886.74380754	0.00000000
886.90622344	0.00023305
887.06864400	0.00000000
887.23106922	0.00000000
887.39349909	0.00000000
887.55593361	0.00023305
887.71837277	0.00044022
887.88081659	0.00023305
888.04326506	0.00044022
888.20571817	0.00000000
888.36817593	0.00000000
888.53063833	0.00000000
888.69310538	0.00000000
888.85557707	0.00000000
889.01805340	0.00000000
889.18053437	0.00000000
889.34301998	0.00000000
889.50551023	0.00000000
889.66800512	0.00044022
889.83050464	0.00049199
889.99300879	0.00000000
890.15551758	0.00000000
890.31803100	0.00044022
890.48054906	0.00100987
890.64307174	0.00018127
890.80559905	0.00000000
890.96813099	0.00069917
891.13066756	0.00152775
891.29320875	0.00095813
891.45575457	0.00000000
891.61830501	0.00000000
891.78086008	0.00000000
891.94341976	0.00000000
892.10598407	0.00000000
892.26855299	0.00000000
892.43112654	0.00000000
